red_water_bottle_1,0.0799965,0.00555766,0.00280305,0.00282312,0.00291271,0.00238794,0.00246054,0.00227749,0.00232874,0.00214258,0.0701668,0.00515039,0.00271096,0.00296304,0.0031111,0.00259114,0.00228393,0.00245725,0.0023402,0.00203858,0.0726615,0.00574319,0.00301151,0.00269165,0.00276876,0.0025576,0.00237152,0.00240556,0.00222585,0.00207459,0.213863,0.00939303,0.0036305,0.0028385,0.00277344,0.00253173,0.00244488,0.0022645,0.00227982,0.00217418,0.507174,0.0212496,0.00735319,0.00330651,0.00310178,0.00267547,0.00237046,0.00250424,0.00239117,0.00225757,0.50974,0.0236329,0.00864542,0.00396443,0.00324781,0.0027773,0.00255634,0.00247225,0.00226737,0.00215335,0.476791,0.0210931,0.00832877,0.00372572,0.00346663,0.00281377,0.00240428,0.00221089,0.00230914,0.00216544,0.35967,0.0193843,0.00810247,0.00382425,0.00297994,0.00278531,0.00237668,0.0024623,0.002316,0.00205734,0.37726,0.0183014,0.00798204,0.00407048,0.00336702,0.00274622,0.00253309,0.00228375,0.00219205,0.00222496,0.532323,0.0184958,0.0075175,0.00378433,0.0031643,0.00278895,0.00256627,0.00240638,0.00230982,0.00215416
red_water_bottle_2,0.0595927,0.00559744,0.00277986,0.00275973,0.00276522,0.002312,0.00237336,0.00220415,0.00219775,0.0022972,0.061847,0.00572764,0.00286803,0.00274387,0.00301498,0.00242246,0.00249701,0.00249096,0.0022779,0.00212901,0.0485453,0.00569454,0.00299573,0.00313748,0.00289374,0.00260413,0.00247634,0.00236828,0.00222605,0.00233157,0.204658,0.00867316,0.00347221,0.00293674,0.00292967,0.00254734,0.00223593,0.00246474,0.00223728,0.00207001,0.473717,0.0216699,0.00774287,0.0035521,0.0033323,0.00287264,0.00256899,0.00236057,0.00218821,0.00200153,0.440337,0.0224963,0.00859576,0.00361558,0.00347755,0.0028987,0.00263651,0.00225341,0.0022255,0.00217537,0.511649,0.0201194,0.00840366,0.0041544,0.00353255,0.00296418,0.00269073,0.00253924,0.0021994,0.00218259,0.33998,0.0198331,0.00874859,0.00375356,0.00333845,0.00272166,0.00251603,0.0022743,0.00217476,0.00218999,0.56717,0.0192453,0.00886562,0.00375699,0.00372547,0.00302982,0.00237377,0.00229491,0.00237257,0.00219285,0.653238,0.0188213,0.00810722,0.00370293,0.0040138,0.00332861,0.00239723,0.0023562,0.00238737,0.00220423
red_water_bottle_3,0.0758838,0.00585092,0.00300614,0.00300774,0.00291289,0.00261048,0.00240991,0.00221806,0.00234315,0.00207044,0.0874282,0.00555121,0.00290081,0.00306969,0.00272457,0.00251212,0.00236008,0.00235813,0.00238289,0.0021805,0.0888993,0.00549863,0.0029705,0.00279441,0.00256185,0.00251655,0.00248705,0.00233553,0.00217946,0.00207942,0.325974,0.0136237,0.00451482,0.00301088,0.00291324,0.00258928,0.00238751,0.00245662,0.00237632,0.00197535,0.522659,0.0221759,0.00906771,0.0041955,0.00331925,0.00289851,0.00280229,0.0025527,0.00236786,0.00224959,0.408534,0.0215977,0.00888829,0.00401514,0.00336503,0.00266124,0.00256417,0.0023979,0.00251825,0.00219337,0.418969,0.0207341,0.00880646,0.00431794,0.00339834,0.00302922,0.00280651,0.00256274,0.00238283,0.00223234,0.480096,0.018492,0.00890654,0.00411263,0.00316182,0.00261264,0.00270038,0.00234771,0.00214681,0.00215136,0.508675,0.0191908,0.00809408,0.00368751,0.00320062,0.00300283,0.00239834,0.00226984,0.00223746,0.00221296,0.538753,0.0176065,0.00785665,0.00391245,0.00329115,0.00271533,0.00245784,0.0024185,0.00221455,0.00215158
red_water_bottle_4,0.0884092,0.00556745,0.00286601,0.00289352,0.00413558,0.00329345,0.00237064,0.00224207,0.00241741,0.00235869,0.0772244,0.00538224,0.00301931,0.00259853,0.00442203,0.00335075,0.00259769,0.00230946,0.00229007,0.00210483,0.0864829,0.00501278,0.00277251,0.00276193,0.00438227,0.00336587,0.00259402,0.00237977,0.00244304,0.00233639,0.125909,0.00704055,0.00326658,0.00287087,0.00411245,0.00341966,0.00231824,0.0022497,0.00230399,0.00224447,0.572,0.0195458,0.00742586,0.00360585,0.00419315,0.00341826,0.0024489,0.00236324,0.00223323,0.00219215,0.552614,0.0207975,0.00818536,0.00335091,0.00465835,0.00366818,0.00250627,0.00219643,0.00229107,0.00210181,0.317016,0.0203393,0.0085071,0.00376201,0.00477926,0.00365508,0.00271317,0.00244491,0.00238015,0.00211892,0.432789,0.0174552,0.00832234,0.00375123,0.00468662,0.00358256,0.0025178,0.00224576,0.00228033,0.00214484,0.507138,0.0169389,0.00863477,0.00381903,0.00496466,0.00378285,0.00246932,0.002423,0.00230067,0.00208695,0.380905,0.0179248,0.00856288,0.00363559,0.00490452,0.00393636,0.00264624,0.00250282,0.00231263,0.00212214
red_water_bottle_5,0.087921,0.00482932,0.00288872,0.00281127,0.00288298,0.00251732,0.00235338,0.00225035,0.00244055,0.00209767,0.0901006,0.00474023,0.00285412,0.00286835,0.00339635,0.00296574,0.00258034,0.00229995,0.00227294,0.00207256,0.0844318,0.00528103,0.00291723,0.00272379,0.00388984,0.00303471,0.00224567,0.00228573,0.00224504,0.00216154,0.17628,0.00830334,0.00391439,0.00287621,0.00311834,0.00293362,0.00239986,0.00246992,0.00225585,0.00212294,0.50879,0.020649,0.00739124,0.00351774,0.00394549,0.0032227,0.00244949,0.00225132,0.00234346,0.00197725,0.516152,0.0214737,0.00977745,0.00505796,0.00488197,0.00401606,0.00361682,0.00285514,0.00233445,0.00221889,0.377072,0.0202472,0.00860899,0.00395571,0.0041429,0.00362773,0.0026628,0.00241823,0.00223557,0.00216309,0.365923,0.016596,0.00880925,0.00359784,0.00390039,0.00323321,0.00241149,0.0021716,0.00230849,0.00212123,0.457953,0.017594,0.00817436,0.0036581,0.00385251,0.00323082,0.00240644,0.0024514,0.0021544,0.00210423,0.460506,0.018223,0.00742461,0.00378411,0.00366383,0.00304552,0.00257989,0.00247699,0.00232785,0.00222735
