red_folders_coffee_jar_1,0.0681558,0.00554328,0.00290645,0.00323062,0.00399057,0.00320513,0.00234031,0.00232789,0.00222314,0.00228713,0.15043,0.00642826,0.00366655,0.00307917,0.00429281,0.00351994,0.00240098,0.00242402,0.00243649,0.00220335,0.530718,0.00917328,0.00468152,0.00359493,0.00552746,0.00432576,0.00257874,0.00242518,0.00229981,0.00229186,0.559825,0.00959611,0.0049277,0.00358669,0.00590961,0.00472344,0.00260998,0.00234732,0.00226201,0.00212683,1.35318,0.012183,0.00666217,0.00359831,0.0053469,0.00407572,0.0026614,0.00227985,0.00227476,0.00216245,1.8818,0.014656,0.00778427,0.00427905,0.00603947,0.0043827,0.00271434,0.00261025,0.0024845,0.00226027,1.9049,0.016199,0.00777736,0.00400918,0.00524902,0.00427475,0.00273455,0.00237818,0.00222874,0.00215541,1.91739,0.0118465,0.00641457,0.00374339,0.00426641,0.00367011,0.00262836,0.00231297,0.00233783,0.00211199,0.231104,0.00611218,0.00310119,0.00285203,0.00380615,0.0031598,0.00240154,0.00234913,0.00246164,0.00227465,0.0593923,0.00536026,0.00290625,0.00293939,0.0043915,0.0033669,0.00239844,0.00236592,0.00241408,0.00219112
red_folders_coffee_jar_2,0.0718507,0.00615316,0.00274569,0.0028133,0.00308199,0.00277838,0.0024407,0.00248849,0.00223449,0.00213403,0.186762,0.00712399,0.00368287,0.00301736,0.00291066,0.00271343,0.00248465,0.00219848,0.00227252,0.00208469,0.675783,0.00983431,0.00441848,0.00341313,0.00329922,0.00300812,0.00251332,0.00230481,0.00230293,0.00218257,0.769816,0.0102155,0.00549568,0.00353112,0.00372554,0.00331655,0.00261807,0.00230649,0.00223133,0.00217584,1.40544,0.0135264,0.007065,0.0037412,0.00373504,0.00345039,0.00265008,0.00240076,0.00225789,0.00211909,1.85694,0.0160541,0.00815562,0.00385244,0.00390533,0.00319973,0.00258186,0.00240087,0.00234789,0.00218856,1.63773,0.0158452,0.00779949,0.00393771,0.00398624,0.00322527,0.00256746,0.00237159,0.00223561,0.00212021,1.24787,0.0124295,0.00683074,0.00364237,0.00362383,0.00320422,0.00236341,0.00230986,0.00230554,0.00224125,0.263613,0.00585756,0.00311763,0.002899,0.00344031,0.00284228,0.00246143,0.00232653,0.00225564,0.0021523,0.0667002,0.00586127,0.0029061,0.00284838,0.00327418,0.00284475,0.00225334,0.00235556,0.00222914,0.00225966
red_folders_coffee_jar_3,0.0664152,0.0053548,0.00279918,0.00284947,0.00720216,0.00536132,0.00231663,0.00237678,0.00233846,0.00214832,0.149136,0.00611724,0.00333059,0.00276949,0.00882298,0.00624022,0.00240925,0.00235556,0.00230979,0.00211564,0.598153,0.00960098,0.00425464,0.00330932,0.00775477,0.00578099,0.00251138,0.00238501,0.00217673,0.00214193,0.565709,0.0099969,0.00464313,0.00354522,0.00601313,0.00465607,0.00270488,0.00240395,0.00240374,0.00224728,1.13393,0.0118489,0.00670244,0.0034585,0.00677072,0.00517468,0.00255605,0.00233102,0.00233939,0.00216189,2.0702,0.0139632,0.00756156,0.00358545,0.00900988,0.00680952,0.00259775,0.00243669,0.0023171,0.00232971,1.72549,0.0157019,0.00820449,0.00365445,0.0100564,0.00735035,0.0026931,0.0023528,0.00231573,0.00212759,1.63617,0.0126091,0.00705811,0.00354994,0.00859081,0.00639572,0.00250144,0.00236082,0.00222146,0.00211974,0.376273,0.00587549,0.00327215,0.00297162,0.00996903,0.00707236,0.00226656,0.00235088,0.00224569,0.00209067,0.0740493,0.00547378,0.00278546,0.00288495,0.0115,0.00809028,0.00235748,0.00236518,0.00238351,0.00208623
red_folders_coffee_jar_4,0.0546203,0.00536101,0.00299645,0.00297562,0.01339,0.00930193,0.00236844,0.00233759,0.0023195,0.00216326,0.118351,0.00619803,0.0034764,0.00292203,0.012097,0.00851515,0.00231934,0.00229951,0.00229154,0.00217886,0.557459,0.00982147,0.00452357,0.00321305,0.0112687,0.00806981,0.00255326,0.00233493,0.00225188,0.00212479,0.474332,0.00974464,0.00495063,0.003602,0.0117651,0.00855768,0.00263385,0.00248832,0.00237457,0.00223979,1.08571,0.01197,0.00672051,0.00369828,0.0130992,0.00957413,0.00277119,0.00246158,0.0022997,0.00216976,1.5307,0.0150618,0.00743212,0.00376466,0.0153494,0.0109631,0.00255972,0.00238872,0.00228239,0.00227467,1.38601,0.0157997,0.00808439,0.00366259,0.0146926,0.0102008,0.00258633,0.00230152,0.00229198,0.0021533,1.14752,0.0117319,0.00698093,0.00348346,0.0168158,0.0117328,0.00250743,0.00237187,0.00230418,0.0020523,0.30968,0.00608963,0.00298981,0.00282529,0.0153922,0.0107026,0.00242808,0.00223558,0.00226931,0.0021602,0.0590429,0.00538347,0.00293496,0.00300362,0.0140038,0.00981588,0.00235482,0.00233397,0.00240546,0.00218479
red_folders_coffee_jar_5,0.0509706,0.00496385,0.00284781,0.00284242,0.00319149,0.00275109,0.00236103,0.00228657,0.00229585,0.00226602,0.127894,0.00572974,0.00310634,0.00279106,0.00308967,0.00287221,0.00236195,0.00225428,0.00234075,0.00218286,0.564191,0.00954651,0.00456125,0.0036607,0.00333106,0.002844,0.00244268,0.00236416,0.00233422,0.00214292,0.515159,0.00934521,0.00466203,0.00346621,0.00320416,0.00318007,0.00258813,0.00239965,0.00235862,0.0021898,0.879607,0.0111804,0.00567415,0.00352,0.00360266,0.00306412,0.00261185,0.00238433,0.00215381,0.00213756,1.60473,0.0141598,0.006568,0.0035243,0.00359526,0.00308761,0.00253113,0.00234451,0.00223466,0.00209247,1.68546,0.0150506,0.0079829,0.00369746,0.0035938,0.00304688,0.00261325,0.00227175,0.00223058,0.00204936,1.43717,0.0117142,0.00661961,0.00341551,0.00329394,0.00303409,0.00265103,0.00237826,0.00222888,0.00217754,0.371538,0.00561661,0.0030828,0.00283597,0.00284835,0.00251199,0.00239024,0.00232874,0.00227281,0.00214226,0.0533621,0.0046612,0.00273712,0.00279857,0.00292095,0.00257055,0.00223625,0.0022151,0.00223974,0.00210773
