yogurt_container_with_beans_,0.0436907,0.000353221,1.08683e-05,0,0.000255406,0.000304313,3.80391e-05,0,0,0,0,0,0,0,0,0,0.000407562,3.2605e-05,5.43416e-06,0,0.00198347,0.023568,0.000434733,0,5.43416e-06,7.60783e-05,0.000374957,1.08683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yogurt_container_with_beans_,0.0453767,0.000276489,1.08427e-05,0,0.00020059,0.000292753,5.42135e-06,0,0,0,5.42135e-06,0,0,0,0,0,0.000449972,2.71067e-05,0,0,0.00255345,0.0221408,0.000384916,1.08427e-05,0,6.50562e-05,0.000449972,1.6264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yogurt_container_with_beans_,0.0510676,0.00143095,5.3795e-06,0,0.000145246,0.000543329,2.1518e-05,0,0,0,0,0,0,0,0,0,0.000650919,0.000268975,5.3795e-06,0,0.00238312,0.0237021,0.000650919,1.61385e-05,6.4554e-05,0.0002098,0.000225939,5.3795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yogurt_container_with_beans_,0.0450621,0.000461813,5.4331e-06,1.08662e-05,0.000249923,0.000277088,5.4331e-06,0,0,5.4331e-06,5.4331e-06,5.4331e-06,0,0,0,0,0.000467247,7.06303e-05,0,0,0.00438451,0.0206621,0.000793233,0,0,8.69296e-05,0.000440081,1.62993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yogurt_container_with_beans_,0.0436428,0.00140853,1.63151e-05,0,0.000261041,0.000402439,5.43836e-06,0,0,0,0,0,0,0,0,0,0.000462261,9.24521e-05,0,0,0.00379597,0.0219927,0.000571028,5.43836e-06,0,8.70137e-05,0.000320863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
