blue_red_avengers_water_bottle_full_,0.0435947,0.000401995,8.69178e-05,0,0.00020643,0.000282483,0.000494345,0.00373203,0,0,0,0,0,0,0,0,0.000412859,2.71618e-05,1.08647e-05,0,0.00201541,0.0228539,0.000733369,0.00422638,0,4.34589e-05,0.000271618,0.000923501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blue_red_avengers_water_bottle_full_,0.0426369,0.000555353,6.53356e-05,0,0.000234119,0.000468239,0.000500907,0.00266243,0,0,0,0,0,0,0,0,0.000419237,7.62249e-05,2.17785e-05,0,0.00199818,0.0230363,0.00127949,0.00358802,0,3.81125e-05,0.000234119,0.00103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blue_red_avengers_water_bottle_full_,0.0431519,0.000407401,4.34561e-05,0,0.000260736,0.000277032,0.000532337,0.00435647,0,0,0,5.43201e-06,0,0,0,0,0.000396537,3.80241e-05,1.0864e-05,0,0.00203157,0.0229285,0.00110813,0.00330809,0,1.0864e-05,0.00024444,0.000624681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blue_red_avengers_water_bottle_full_,0.043986,0.000347115,0.000119321,0,0.000157286,0.000352539,0.000585756,0.00406233,0,0,0,5.42367e-06,0,0,0,0,0.00042847,4.33894e-05,3.2542e-05,0,0.00240811,0.0223509,0.00102507,0.00380742,0,2.71183e-05,0.000249489,0.000547791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blue_red_avengers_water_bottle_full_,0.0442963,0.00046063,0.000119222,5.41917e-06,0.000162575,0.000276378,0.000536498,0.00320815,0,0,0,0,0,0,0,0,0.000585271,5.96109e-05,3.2515e-05,0,0.00239527,0.0227063,0.00128434,0.00340324,0,2.70959e-05,0.000167994,0.000699073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
