heb_coffee_container_,0.0498232,0.000446113,4.35232e-05,0,0.000201295,0.000250258,1.08808e-05,0,0,0,0,0,0,0,0,0,0.00095207,0.000108808,0,0,0.00437408,0.0231163,0.000310103,1.08808e-05,5.4404e-06,3.26424e-05,0.000146891,5.4404e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heb_coffee_container_,0.0513786,0.000497981,3.78899e-05,1.08257e-05,0.000254403,0.000303119,0,0,0,0,0,0,0,0,0,0,0.000703669,4.33027e-05,5.41284e-06,0,0.00372403,0.0240222,0.000297706,1.08257e-05,1.08257e-05,5.95412e-05,0.000184036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heb_coffee_container_,0.0498854,0.000482063,1.62493e-05,0,0.000259989,0.000184159,1.08329e-05,0,0,0,0,0,0,0,0,0,0.00107246,9.7496e-05,0,0,0.00421399,0.0238919,0.000303321,1.08329e-05,0,4.8748e-05,0.000162493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heb_coffee_container_,0.0488099,0.000467549,2.17465e-05,0,0.000228338,0.000250084,0,5.43661e-06,0,0,0,0,0,0,0,0,0.00156031,0.000119606,0,0,0.00546923,0.0221868,0.000244648,1.63098e-05,0,5.43661e-06,0.000146789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heb_coffee_container_,0.051001,0.00050049,2.72005e-05,1.08802e-05,0.000386247,0.000293766,1.08802e-05,0,0,0,0,0,0,0,0,0,0.000897617,0.000136003,0,0,0.00455337,0.0224676,0.000282885,1.63203e-05,0,2.72005e-05,0.000168643,5.4401e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
