white_water_bottle_full_1,0.111663,0.00610578,0.00307274,0.00289835,0.0029847,0.00246098,0.00245789,0.00240172,0.00231897,0.00222347,0.11395,0.00574645,0.0028712,0.00277653,0.00279577,0.00259214,0.00250734,0.00239967,0.00220042,0.00220172,0.465416,0.018774,0.0110586,0.00751768,0.00682175,0.00869898,0.00584002,0.0047404,0.00342909,0.00251826,6.87421,0.462407,0.0710388,0.0336729,0.0230462,0.0197089,0.0123921,0.00898547,0.00570243,0.00379568,4.69974,0.32251,0.0785264,0.0456623,0.0328461,0.0172067,0.0107513,0.00640732,0.00474144,0.00356531,0.0959993,0.005817,0.00299038,0.00279415,0.00292223,0.00258986,0.00239042,0.00233381,0.0022405,0.00218981,0.0898362,0.00598167,0.00289684,0.00297627,0.00299856,0.00250691,0.00229741,0.00233903,0.00233898,0.00212884,0.0960598,0.00561427,0.00285736,0.0030434,0.00286582,0.0025745,0.00232952,0.00232462,0.00217483,0.00203471,0.0927699,0.00571061,0.00299121,0.00294758,0.00298732,0.00262175,0.00238889,0.00222929,0.0023206,0.00219016,0.0816336,0.00586489,0.00293853,0.00288877,0.00275886,0.00252748,0.00249408,0.00248147,0.00225845,0.00216082
white_water_bottle_full_2,0.0949172,0.00550476,0.00292439,0.00281091,0.0108218,0.00775633,0.00238607,0.00224808,0.00229481,0.00214312,0.0837592,0.00593123,0.00289823,0.00278986,0.0107161,0.00760424,0.00232673,0.00228918,0.00236481,0.00219773,0.497002,0.0311584,0.0175984,0.00999268,0.0130256,0.0142303,0.00666875,0.00515426,0.00375228,0.00279403,7.1306,0.487385,0.116676,0.0589156,0.0388333,0.0306675,0.0161476,0.0113458,0.00798709,0.00593007,0.148207,0.00921275,0.00495429,0.00388924,0.00850607,0.00630739,0.00268781,0.00251526,0.00229684,0.00218061,0.0829025,0.00536201,0.00293666,0.0028531,0.00650111,0.0048636,0.00226459,0.00235999,0.00238818,0.0021678,0.0795881,0.00553959,0.00288846,0.0028819,0.00880649,0.00628778,0.00234298,0.00232667,0.00226406,0.00221834,0.0755766,0.00573777,0.00284637,0.00299595,0.00895574,0.00638887,0.0023783,0.00232338,0.00229869,0.00209178,0.0588827,0.00571031,0.00296438,0.00284913,0.00893206,0.00655875,0.00233589,0.00234714,0.00238786,0.0022224,0.0591037,0.00600716,0.00303675,0.00296458,0.00900026,0.00666139,0.00254352,0.00224524,0.00219208,0.00211083
white_water_bottle_full_3,0.0691975,0.00538458,0.00297493,0.00272659,0.00285462,0.00253549,0.00233511,0.00244223,0.0023567,0.00217221,0.0761374,0.00518873,0.00273531,0.00288461,0.00278285,0.00247618,0.00227426,0.0024335,0.00237454,0.00222704,0.403143,0.0171777,0.0106285,0.00683347,0.00649526,0.0106493,0.0059376,0.00486237,0.00376387,0.00256973,8.56948,0.434191,0.234559,0.0861626,0.0477774,0.0385035,0.0173635,0.0112171,0.00684741,0.00509407,0.393192,0.0118864,0.00748913,0.00561392,0.00412921,0.00341329,0.00248473,0.0022813,0.00235487,0.00221025,0.0671785,0.00538682,0.003008,0.00310439,0.00290897,0.00260794,0.00237761,0.00246882,0.00225364,0.00210711,0.0690247,0.00689505,0.00382424,0.00335089,0.00296497,0.00277202,0.00238927,0.00250085,0.00234433,0.0021665,0.081633,0.00555797,0.00282419,0.00295002,0.00263261,0.0024708,0.00239787,0.0023909,0.00224211,0.00204596,0.0964307,0.00577926,0.00305015,0.00274784,0.00278702,0.00247331,0.00240771,0.00252394,0.00237467,0.00217855,0.0972703,0.00566309,0.00323413,0.00328079,0.00275607,0.00241124,0.00231336,0.00238613,0.00233856,0.00220965
white_water_bottle_full_4,0.102429,0.00554645,0.00292898,0.00271895,0.00958769,0.00694043,0.00231393,0.00232421,0.00241595,0.0021932,0.101155,0.0056132,0.00293705,0.0029709,0.0084636,0.00626444,0.00234487,0.00227368,0.00227512,0.00223733,0.344182,0.0161677,0.0101443,0.0066007,0.00962795,0.0109207,0.00510296,0.00435091,0.00341315,0.00259337,4.25979,0.200019,0.054317,0.0274324,0.0199465,0.019578,0.00994796,0.00696419,0.00491048,0.00340733,6.35495,0.394039,0.120587,0.0731574,0.0534608,0.0313606,0.0153544,0.0086868,0.00584108,0.00545733,0.146056,0.00601147,0.00360383,0.00326076,0.00821248,0.00601429,0.00246748,0.00251265,0.00231255,0.00212621,0.092314,0.00534063,0.00291697,0.00278901,0.00827082,0.00589806,0.00233892,0.00223986,0.00238469,0.00214016,0.082103,0.00546362,0.00280585,0.00286415,0.00831979,0.00591476,0.00237203,0.00226526,0.00231024,0.00214785,0.0744174,0.00522988,0.00288808,0.00287,0.00695084,0.00517405,0.00233712,0.00233332,0.00230417,0.00214502,0.0603158,0.00551139,0.00291824,0.0027139,0.00802221,0.0058205,0.00230437,0.00236401,0.00241114,0.00217028
white_water_bottle_full_5,0.104234,0.00563954,0.00300385,0.00305125,0.0080238,0.00585312,0.00236869,0.0022447,0.0023383,0.00216855,0.0857277,0.00535466,0.00305099,0.00297671,0.00772341,0.00580792,0.00231104,0.00230572,0.00232258,0.00210514,0.402955,0.017539,0.011055,0.00644794,0.010587,0.011915,0.00553461,0.00462281,0.00363725,0.00262292,8.41774,0.414229,0.171547,0.141404,0.125671,0.0647417,0.0324541,0.0204743,0.0130084,0.00818923,0.417782,0.0146198,0.00920991,0.00793851,0.0120734,0.00808681,0.00287069,0.00237856,0.00228842,0.00211802,0.0925128,0.00537649,0.00291171,0.00298115,0.0093682,0.00676924,0.00226489,0.00234264,0.00217211,0.00211779,0.0939722,0.00560579,0.00294166,0.00291385,0.00921447,0.00666434,0.00238582,0.00226391,0.00215782,0.0020968,0.0691136,0.00554753,0.00305165,0.00293544,0.00958831,0.00694368,0.00245548,0.00234672,0.00224987,0.0022045,0.0622127,0.00552971,0.00300914,0.00293376,0.0105287,0.00747387,0.00230649,0.00234884,0.00229152,0.00206069,0.0886058,0.00533638,0.00298272,0.00301632,0.0103928,0.00730434,0.0023702,0.00222162,0.00216559,0.00213651
