orange_plastic_ball_1,0.0751351,0.00589629,0.00293426,0.0028282,0.00256179,0.00248665,0.00243473,0.00222601,0.00236874,0.00215043,0.0680013,0.005232,0.00323337,0.00296147,0.00282597,0.00225927,0.00244016,0.00226314,0.0023194,0.00233778,0.0607603,0.00508549,0.00303433,0.00283761,0.00276309,0.00241994,0.00224849,0.00232507,0.0023441,0.00232703,0.0677568,0.00521255,0.00274067,0.00275206,0.00288069,0.00253305,0.0023428,0.00223625,0.00224117,0.0021429,0.0614124,0.00534325,0.00276712,0.00289856,0.00291441,0.00228071,0.00227478,0.00228977,0.00209223,0.00219621,0.0659325,0.00561942,0.00283932,0.00301065,0.00294427,0.00238471,0.00238012,0.00230675,0.00227927,0.00220424,0.0816781,0.00532779,0.00305552,0.00280547,0.00297076,0.00255837,0.0024013,0.00246638,0.0022636,0.00218979,0.0756903,0.00520558,0.00295579,0.00294728,0.00318803,0.00266922,0.00228098,0.00225174,0.0022015,0.00214682,0.0784077,0.0058838,0.00306169,0.00290503,0.00288149,0.00248775,0.00245458,0.00232612,0.00215863,0.00203571,0.0712492,0.00532157,0.00293431,0.00284322,0.00303153,0.00252774,0.00230594,0.00247027,0.00225487,0.00221992
orange_plastic_ball_2,0.0544317,0.00497676,0.00286582,0.00303678,0.00388287,0.00324923,0.00231109,0.00237702,0.00235636,0.00211248,0.0540192,0.00506736,0.00258315,0.00296759,0.00371873,0.00314183,0.00227065,0.0022482,0.00230953,0.00213172,0.0557785,0.00563102,0.00295621,0.00295405,0.00377038,0.00290844,0.00228512,0.0023244,0.00229047,0.00205095,0.0560427,0.00528604,0.00284909,0.00283307,0.00392589,0.00313381,0.0025101,0.00255502,0.00226155,0.00217049,0.0610312,0.00545779,0.00278107,0.0028364,0.00438342,0.0035192,0.00254009,0.00260546,0.00232775,0.00212382,0.0678666,0.00525115,0.00289975,0.00278281,0.0045412,0.00332331,0.0024677,0.00237852,0.00226287,0.00204082,0.0637004,0.00527925,0.00307198,0.00278187,0.00465294,0.00363655,0.00244413,0.00216085,0.00223679,0.00212154,0.0567007,0.00534434,0.00295103,0.00288796,0.00443441,0.00343672,0.00231275,0.00244567,0.00225091,0.00210297,0.0715758,0.00460483,0.00282447,0.00303254,0.00418978,0.00309096,0.00219333,0.00228626,0.00227369,0.00218271,0.0692822,0.00514667,0.00310348,0.00299001,0.00390227,0.00328519,0.00248488,0.00241547,0.00245354,0.00211147
orange_plastic_ball_3,0.0617479,0.00624823,0.00329181,0.00276308,0.00287716,0.00259352,0.00225956,0.00227345,0.00234538,0.00225927,0.0625819,0.00595132,0.00304023,0.00281573,0.002485,0.00249313,0.0024041,0.00234069,0.00221591,0.00205907,0.062405,0.00540782,0.00296732,0.00267653,0.00242589,0.00257601,0.00222381,0.00235004,0.00210317,0.00213311,0.0545998,0.00532824,0.00284954,0.00256756,0.00266169,0.00249188,0.00242997,0.00239936,0.00228734,0.00223601,0.0522164,0.00567846,0.00272054,0.00271582,0.00274341,0.00234941,0.00236611,0.0022392,0.00232806,0.00210894,0.0616346,0.00594729,0.00261476,0.00295619,0.00283083,0.00237891,0.00215898,0.00232925,0.0021742,0.00213991,0.0591219,0.00598776,0.00282275,0.00275213,0.00273381,0.00236355,0.00244649,0.00214386,0.0022744,0.00237615,0.0543331,0.00568784,0.00305787,0.00310896,0.00289232,0.00236873,0.00240021,0.00228604,0.0025855,0.00205195,0.0599079,0.00586548,0.00266158,0.00257016,0.00260079,0.00258386,0.00221802,0.00238461,0.00242595,0.00213873,0.0662362,0.00590733,0.00296809,0.00276918,0.00247699,0.00234073,0.00224845,0.00225236,0.00236951,0.00242118
orange_plastic_ball_4,0.0644421,0.00552342,0.00272082,0.0028624,0.00832378,0.0057261,0.00215834,0.00233094,0.00220104,0.00192249,0.0635458,0.0051061,0.00259049,0.00266742,0.00829181,0.00614105,0.00226774,0.00259053,0.00232236,0.00185673,0.0560515,0.00553757,0.00301599,0.00287787,0.00761577,0.0055576,0.00243935,0.00225718,0.00215774,0.00224919,0.0677207,0.00513773,0.0028796,0.0029121,0.00780481,0.00590155,0.0022888,0.00230126,0.00225548,0.00214544,0.0672857,0.00569828,0.00292359,0.00273858,0.0091932,0.00642386,0.00232469,0.00247113,0.00224962,0.00207383,0.0547141,0.00514296,0.00299609,0.00294501,0.00989191,0.00705375,0.00231388,0.00223961,0.0022443,0.00215783,0.0615321,0.00536277,0.00304034,0.00284643,0.00893037,0.00640899,0.00242431,0.00227586,0.00217639,0.00206418,0.0535687,0.00523582,0.00303697,0.00269995,0.00806634,0.00576322,0.00221353,0.00213872,0.00216937,0.00215921,0.0724674,0.00565407,0.0028455,0.00286647,0.00781154,0.00562676,0.00231305,0.00222009,0.00243771,0.00220239,0.0744926,0.00563689,0.00293782,0.0029481,0.0087587,0.0064403,0.0026397,0.00249433,0.0022201,0.00214554
orange_plastic_ball_5,0.0563629,0.00552505,0.0030256,0.00258129,0.00659628,0.0050493,0.00244591,0.0024224,0.00228042,0.00205058,0.0644115,0.00512937,0.00262244,0.00282238,0.0066747,0.00510976,0.00231408,0.0023969,0.00224882,0.0020981,0.0636243,0.00605066,0.00276694,0.00301215,0.00615382,0.00452486,0.0025709,0.00237028,0.00220589,0.00233848,0.0729367,0.00500363,0.00266138,0.00277416,0.00501796,0.00387411,0.00242278,0.00232151,0.00234348,0.00218421,0.0793378,0.00527495,0.00294665,0.00283266,0.00630313,0.00465176,0.00230155,0.00222597,0.00225006,0.00230906,0.0746866,0.00500733,0.00290144,0.00307436,0.00529254,0.00392803,0.00230403,0.00224894,0.00228842,0.00206867,0.0736952,0.00550945,0.00290312,0.00277668,0.0043194,0.00342582,0.00236135,0.00234817,0.00233567,0.00234882,0.071043,0.00519208,0.00261177,0.00242794,0.00479911,0.00363355,0.00226008,0.00242565,0.00254655,0.00224787,0.086896,0.00551137,0.0029884,0.00275769,0.00514261,0.00415437,0.00227935,0.00234279,0.00237316,0.00221042,0.0625951,0.00555501,0.00296332,0.00275401,0.00531918,0.0038631,0.00230083,0.0024105,0.00227723,0.00204366
