small_orange_bug_repellent_,0.0440561,0.000352579,1.08486e-05,0,7.05157e-05,0.000173577,0,0,0,0,0,0,0,0,0,0,0.000537004,4.88186e-05,5.42429e-06,0,0.00226193,0.0220118,0.000298336,5.42429e-06,0,1.08486e-05,0.000119334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
small_orange_bug_repellent_,0.0443691,0.000348292,5.44206e-06,0,0.000179588,0.000206798,0,0,0,0,0,0,0,0,0,0,0.000424481,4.35365e-05,0,0,0.00252512,0.0214689,0.000250335,5.44206e-06,0,1.63262e-05,0.000152378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
small_orange_bug_repellent_,0.0440151,0.000347817,1.08693e-05,0,0.000342382,0.000461944,1.08693e-05,0,0,0,0,0,0,0,0,0,0.000326078,2.17385e-05,0,0,0.00243472,0.0222114,0.000233689,0,1.08693e-05,3.26078e-05,0.000298905,5.43463e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
small_orange_bug_repellent_,0.0441888,0.000411511,1.08292e-05,0,0.000265317,0.000346536,0,0,0,0,0,0,0,0,0,0,0.000395268,1.08292e-05,5.41462e-06,0,0.00215502,0.0230609,0.000227414,5.41462e-06,1.08292e-05,4.3317e-05,0.000351951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
small_orange_bug_repellent_,0.0495987,0.000385244,5.42597e-06,0,0.00028215,0.000184483,0,0,0,5.42597e-06,0,0,0,0,0,0,0.000466633,4.34077e-05,0,0,0.00900168,0.0173414,0.000775913,0,5.42597e-06,2.71298e-05,0.00028215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
