butter_container_with_coffee_1,0.162246,-8.7529,0.985941,-0.0521493,0.390064,-0.0976478,0.0432149,-8.70525,0.937077,-0.0422462,0.402182,-0.105379,0.0856337,-8.70563,0.914788,0.0142929,0.408847,-0.101737,0.123365,-8.66046,1.01047,0.0703977,0.385808,-0.0711365,0.300417,-8.87083,1.26167,0.0752301,0.448026,-0.0956691,-0.0835258,-8.59506,1.42724,0.126613,0.378987,-0.115271,0.10562,-9.32623,2.11624,-0.0318526,0.494596,-0.0903895,0.171018,-9.7042,2.43807,-0.159723,0.554071,-0.0829252,0.194626,-9.81314,2.4776,-0.215702,0.545706,-0.0737373,0.190835,-9.76883,2.46484,-0.218018,0.546071,-0.0669709
butter_container_with_coffee_2,0.0706625,-8.71771,0.9922,0.000770026,0.416666,-0.106332,0.110245,-9.35721,2.10229,-0.102539,0.490259,-0.0782295,0.306082,-9.77707,2.01545,-0.39348,0.392546,-0.0624842,0.0297809,-9.02906,1.2187,-0.808997,0.023225,-0.048293,0.0311771,-8.9755,1.18967,-0.809332,0.0210941,-0.0464913,0.0280964,-8.98241,1.19127,-0.808704,0.0160669,-0.0491217,0.0107712,-8.99325,1.19466,-0.812718,0.0235423,-0.0438333,0.186288,-8.34259,0.74376,-0.218431,0.184333,-0.0396038,0.257754,-9.40509,2.33302,-0.693646,0.0879094,-0.0839543,0.411612,-9.09381,2.58209,-1.18286,-0.101113,-0.0740023
butter_container_with_coffee_3,0.122179,-8.73133,0.99214,-0.0619227,0.388511,-0.0912634,0.00662861,-8.70088,0.952954,-0.0389899,0.407207,-0.106377,-0.0371488,-8.71786,0.943342,0.0526125,0.436294,-0.110129,0.112865,-8.65231,0.960836,0.102909,0.439338,-0.094679,0.155931,-9.07828,1.24684,0.0586965,0.467465,-0.0762084,0.0999683,-8.91175,1.50142,0.0622722,0.441354,-0.0815816,0.141287,-9.29215,2.11682,-0.0604269,0.554019,-0.0978919,0.22969,-9.57792,2.36793,-0.144194,0.556743,-0.045676,0.172076,-9.75743,2.46172,-0.182941,0.540535,-0.0716668,0.166762,-9.71517,2.42429,-0.190192,0.536008,-0.0729012
butter_container_with_coffee_4,0.108749,-8.71872,0.984909,-0.0726805,0.376013,-0.107717,0.0151791,-8.70672,0.945457,-0.0384502,0.400448,-0.107658,0.0051613,-8.73685,0.952611,0.0213453,0.411511,-0.120454,0.0702886,-8.79146,0.997575,0.0590222,0.426356,-0.0949324,0.172204,-8.81905,1.21584,0.0580344,0.422373,-0.10422,0.140644,-8.99265,1.60542,0.0357116,0.433506,-0.0770814,0.120313,-9.40388,2.09127,-0.0531672,0.518761,-0.0728754,0.213551,-9.63575,2.35966,-0.138895,0.528801,-0.098011,0.151131,-9.74566,2.43225,-0.193174,0.538763,-0.0785564,0.147971,-9.70441,2.43993,-0.196335,0.530262,-0.082204
butter_container_with_coffee_5,0.151697,-8.77519,1.00852,-0.0709607,0.377878,-0.101441,-0.00679339,-8.78328,0.990804,-0.0564595,0.410055,-0.109941,-0.0515405,-8.75473,0.926198,0.0551522,0.418037,-0.11503,0.0957029,-8.88417,1.09063,0.0614706,0.441039,-0.0971563,0.198811,-9.03839,1.35485,0.0499664,0.453048,-0.0814622,0.0811611,-8.94243,1.62635,0.0322988,0.450051,-0.0634052,0.0546746,-9.45476,2.2193,-0.0358056,0.556851,-0.0648986,0.186661,-9.6947,2.40135,-0.133172,0.553874,-0.0740402,0.0575038,-9.79701,2.46258,-0.179296,0.554574,-0.0657608,0.0820643,-9.79122,2.43078,-0.181072,0.540726,-0.0702828
