Pink_crayon_bank_,0.0442762,0.000326842,5.44736e-06,0,0.000152526,0.0003105,5.44736e-06,0,0,0,0,0,0,0,0,0,0.00291979,0.000680921,0,0,0.00234237,0.0226338,0.000250579,5.44736e-06,0,2.17895e-05,0.000130737,5.44736e-06,0,0,0,0,1.63421e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink_crayon_bank_,0.0438794,0.000337074,5.43667e-06,0,0.00024465,0.000396877,0,0,0,0,0,0,0,0,0,0,0.00107102,0.000445807,0,0,0.00214749,0.0230461,0.000299017,5.43667e-06,0,1.08733e-05,0.000206594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink_crayon_bank_,0.043083,0.000404023,0,0,0.000278448,0.00022931,5.45977e-06,0,0,0,0,0,0,0,0,0,0.00161063,0.000589655,0,0,0.00192184,0.0222868,0.000262069,5.45977e-06,5.45977e-06,2.72988e-05,0.000207471,1.09195e-05,0,0,0,0,5.45977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink_crayon_bank_,0.0529234,0.000527511,5.38277e-06,0,0.000247607,0.000274521,0,0,0,0,0,0,0,0,0,0,0.00103349,0.000339114,5.38277e-06,0,0.00186782,0.0231136,0.000263756,5.38277e-06,0,5.38277e-05,0.000172249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink_crayon_bank_,0.0448348,0.000321924,1.09127e-05,0,0.000250992,0.000294642,5.45634e-06,0,0,0,0,0,0,0,0,0,0.00309375,0.00089484,5.45634e-06,0,0.00435962,0.0204285,0.000240079,5.45634e-06,0,2.72817e-05,0.000136409,0,0,0,0,0,5.45634e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
