silver_cappuccino_maker_1,0,0,0,0.00188776,0.016278,0.0794978,0.0564305,0.024605,5.03696e-06,0,0,0,2.1874e-05,0.00046801,0.00310368,0.0132863,0.0238051,0.0207871,0.0211185,0.024058,0.0487695,0.0232859,0.000266762,0.0290926,0.0341175,0.0371526,0.0282267,0.00635873,0.0158232,0.0198522,0.00732564,0.000431903,5.61511e-05,0,0,0,0.00217256,0.0220097,0.0826569,0.0568312,0.0150315,2.13268e-06,0,0,0,1.69585e-05,0.000434964,0.00322975,0.0128698,0.0244773,0.0211075,0.0196582,0.0255561,0.0568635,0.01449,0.00058233,0.0279624,0.0302187,0.0328555,0.0248236,0.00780783,0.0178319,0.0244034,0.0114784,0.000574714,0.000165297,0,0,0,0.00257713,0.0230883,0.0835279,0.0558151,0.0136939,1.8226e-06,0,0,0,2.00034e-05,0.00049561,0.00372798,0.0130372,0.0245174,0.0217053,0.0203534,0.0266394,0.0557736,0.0124343,0.000784096,0.0272018,0.029702,0.0312684,0.024953,0.00812141,0.0181528,0.0252822,0.0125535,0.000466057,0.000218802,0,0,0,0.00409972,0.0275963,0.0850538,0.0508817,0.0110706,1.93356e-06,0,0,0,3.00694e-05,0.000793596,0.00522209,0.0145964,0.0244079,0.02412,0.0231731,0.0284895,0.0470223,0.0108491,0.000439835,0.0235511,0.0288191,0.0291688,0.0229308,0.0090025,0.0210838,0.0283339,0.0146218,0.000679558,7.271e-05,0,0,0,0.00527011,0.0314987,0.0870671,0.0466592,0.00820707,1.90715e-06,0,0,0,3.76573e-05,0.00105063,0.00560047,0.0153618,0.0252216,0.0262047,0.0269485,0.0312817,0.0388998,0.00809721,0.000522243,0.0170124,0.0270277,0.0283741,0.0233405,0.0106586,0.0257366,0.0303317,0.0149679,0.000681715,5.05712e-05,0,0,0,0.021304,0.0582456,0.0979643,0.00109264,9.74969e-05,0,0,0,0,0.00107475,0.0246071,0.0391389,0.0478992,0.037086,0.0129376,0.0071959,0.00411683,0.00377344,0.000874349,2.79869e-06,0.00023727,0.00122379,0.00249382,0.0280327,0.0272986,0.0485829,0.0436563,0.0251797,0.00196289,3.3186e-05,0,0,0,0.0227964,0.0582294,0.0968479,0.00076163,6.89566e-05,0,0,0,0,0.000889449,0.0241954,0.0406625,0.052005,0.0361872,0.011481,0.00626531,0.00351044,0.00282915,0.000678623,1.82872e-06,0.000180351,0.00111236,0.00195895,0.0267774,0.0274125,0.048747,0.0441637,0.0266164,0.00164588,8.77687e-05,0,0,0,0.0229555,0.0589362,0.0963309,0.000449611,3.19338e-05,0,0,0,0,0.000309377,0.0225308,0.0422236,0.0578332,0.035136,0.0101923,0.00532397,0.002675,0.00197406,0.000505929,4.17571e-07,0.000203503,0.00122609,0.0017016,0.0236262,0.0302977,0.0487771,0.0440388,0.0275508,0.00125944,2.22874e-05,0,0,0,0.00132158,0.0130253,0.0793602,0.0602838,0.0247106,2.56185e-06,0,0,0,1.3626e-05,0.000294786,0.0021388,0.0124924,0.0225999,0.0195811,0.0205686,0.0236229,0.0546275,0.0227645,0.000227327,0.0312341,0.0329566,0.0388043,0.031076,0.00575591,0.0133396,0.0188374,0.00610885,0.000315943,4.79235e-05,0,0,0,0.00131586,0.014248,0.0809471,0.0595543,0.0226366,2.1887e-06,0,0
silver_cappuccino_maker_4,0,0,0,0.000851421,0.0382769,0.122741,0.0150609,0,0,0,0,0,0,0.00134866,0.0125156,0.0258676,0.0324891,0.0332402,0.0600968,0.0113722,0,0,0.000218036,0.000417446,0.00100331,0.00784923,0.0568713,0.0215749,0.0502676,0.0344272,0.0038307,0.000340848,0.000129513,0,0,0,0.000794588,0.0382367,0.122556,0.0153427,0,0,0,0,0,0,0.00146761,0.0128826,0.0264497,0.0324948,0.0334367,0.0591953,0.0110034,0,0,0.000112141,0.000573058,0.000820766,0.00845374,0.056712,0.0215547,0.0499946,0.034469,0.00381498,0.000323565,0.000101623,0,0,0,0.00106273,0.0431474,0.123981,0.00873874,0,0,0,0,0,0,0.000898565,0.0131168,0.0255639,0.0359298,0.0399328,0.052597,0.00889132,0,0,5.79594e-05,0.000404896,0.000916519,0.00585185,0.0484216,0.0232231,0.0549166,0.0383373,0.00420004,0.000506934,9.34963e-05,0,0,0,0.000720477,0.0381653,0.113486,0.0245581,0,0,0,0,0,0,0.00010381,0.00448925,0.0166681,0.0328898,0.0356434,0.0462029,0.0409328,0,0,4.12625e-05,0.000421755,0.00248059,0.015563,0.0564485,0.0154825,0.0523184,0.0305041,0.00327594,0.000336912,5.72353e-05,0,0,0,0.000827376,0.0396524,0.114578,0.0218728,0,0,0,0,0,0,0.000140084,0.00560844,0.0189078,0.0327727,0.0356572,0.0514143,0.0324297,0,0,5.4079e-05,0.000351169,0.00204686,0.0130739,0.0566832,0.0157662,0.0510876,0.0332642,0.00398033,0.000531807,9.07853e-05,0,0,0,0.000913887,0.0388938,0.122196,0.0149261,0,0,0,0,0,0,0.00119491,0.0120898,0.0256249,0.0324726,0.0338204,0.0602527,0.0114748,0,0,3.57543e-05,0.000605595,0.000982087,0.008165,0.056971,0.0202649,0.0507632,0.03463,0.00399242,0.000358252,0.000161931,0,0,0,0.000859494,0.0386844,0.124624,0.0127625,0,0,0,0,0,0,0.00128301,0.0128009,0.0254991,0.0332317,0.0347123,0.0597286,0.0096745,0,0,0.000182507,0.000385412,0.000931809,0.00515967,0.0584865,0.0214628,0.0520033,0.0342171,0.00361687,0.000360541,0.000123718,0,0,0,0.0010298,0.0437193,0.124408,0.0077728,0,0,0,0,0,0,0.00100629,0.0130463,0.0252994,0.0364133,0.0417761,0.0513604,0.00802832,0,0,5.19748e-05,0.00035141,0.000778552,0.00556016,0.0468689,0.0240143,0.0566553,0.0378597,0.00424347,0.000448847,9.7528e-05,0,0,0,0.0012228,0.0478021,0.123097,0.00480806,0,0,0,0,0,0,0.000639308,0.0128275,0.0251287,0.0394448,0.0463762,0.0452452,0.00726851,0,0,4.00795e-05,0.000315855,0.000739332,0.00435161,0.0388035,0.0273218,0.0599903,0.0403827,0.00435763,0.000551234,7.60065e-05,0,0,0,0.000691107,0.0375108,0.111344,0.0273844,0,0,0,0
silver_cappuccino_maker_3,0,0,0,0.0550923,0.0564597,0.0650448,0.00131437,0,0,0,0,0,0,0.000732,0.00837973,0.0130242,0.023504,0.0260079,0.0328158,0.0465511,0.0248798,0.00201684,0.000353256,0.000470796,0.001026,0.00954811,0.00715747,0.00819123,0.0370765,0.0458261,0.0577024,0.0104432,0.000116284,0,0,0,0.0526886,0.0602103,0.0634488,0.00156365,0,0,0,0,0,0,0.000861229,0.00928468,0.015017,0.0292448,0.0288869,0.0357094,0.0383491,0.0187387,0.00181955,0.000260182,0.00046087,0.00106078,0.00773779,0.00629584,0.00832861,0.0412543,0.046633,0.056963,0.00878415,0.000132685,0,0,0,0.0552332,0.0567509,0.0639641,0.00196308,0,0,0,0,0,0,0.000663963,0.00799227,0.0124309,0.0241846,0.0248426,0.0338404,0.0483962,0.0239131,0.00164727,0.000181637,0.000308753,0.001232,0.00886727,0.00916652,0.00727006,0.0386829,0.0447193,0.058069,0.00930666,0.000107114,0,0,0,0.0509742,0.0633194,0.0627173,0.00090039,0,0,0,0,0,0,0.000962249,0.0131978,0.0190402,0.0346139,0.0310854,0.0385435,0.0299113,0.00977023,0.000786765,0.000141721,0.000382031,0.000705406,0.00393296,0.00452979,0.0105486,0.0452216,0.0465394,0.0573429,0.00837313,0.000193794,0,0,0,0.0528143,0.0624372,0.0615525,0.00110725,0,0,0,0,0,0,0.0009758,0.0117135,0.0172944,0.032031,0.0303488,0.0363259,0.036384,0.0121692,0.000668617,0.000247008,0.000253998,0.000686215,0.00452905,0.00553745,0.00904076,0.0443193,0.0475028,0.0575966,0.00802073,0.000177365,0,0,0,0.0554047,0.0632513,0.0581882,0.00106704,0,0,0,0,0,0,0.000807961,0.0110347,0.0171761,0.0335907,0.0310468,0.0403539,0.0326686,0.0104995,0.000733067,0.000194799,0.000585292,0.000819285,0.00423736,0.00429991,0.00856088,0.0438464,0.0459606,0.0606683,0.00855252,0.000185825,0,0,0,0.0545741,0.062888,0.0595732,0.000876012,0,0,0,0,0,0,0.000891715,0.0120459,0.0186304,0.0331321,0.03222,0.038418,0.0334221,0.00852391,0.000627262,0.000178081,0.000224117,0.000591719,0.00348226,0.00403795,0.00988948,0.0456899,0.0461025,0.0583832,0.0091348,0.000197294,0,0,0,0.00961802,0.0428501,0.12544,3.16467e-06,0,0,0,0,0,0,0.00387168,0.0344701,0.0435287,0.066776,0.0269868,0.0017267,0.000482973,6.39731e-05,4.48412e-06,2.53389e-05,0.000658362,9.88554e-05,0.000429042,0.00387814,0.0553539,0.0684368,0.0327745,0.0139019,0.00228893,6.55871e-05,0,0,0,0.00974894,0.0421823,0.125978,2.13455e-06,0,0,0,0,0,0,0.00363881,0.0345493,0.0446249,0.0664681,0.0266189,0.001532,0.000416791,5.82171e-05,4.18676e-06,2.93805e-05,0.000423288,0.000101604,0.000442434,0.00383251,0.0582692,0.0661413,0.0322127,0.0140041,0.00238163,7.31325e-05,0,0,0,0.00981142,0.0418061,0.126291,2.55676e-06,0,0,0,0
silver_cappuccino_maker_2,0,0,0,0.000989053,0.0508865,0.124344,0.00169143,0,0,0,0,0,1.55037e-06,0.0024596,0.0215471,0.0511922,0.0505166,0.0261976,0.021037,0.00495497,4.6938e-06,0,6.13924e-05,0.000209911,0.000354801,0.0022161,0.0225906,0.0369383,0.0650319,0.041673,0.00744834,0.00119628,0.00019066,0,0,0,0.00094362,0.0500579,0.124915,0.00199486,0,0,0,0,0,1.71913e-06,0.00276471,0.02253,0.0516413,0.0500344,0.0258092,0.0204685,0.00465605,5.4293e-06,0,7.12838e-05,0.000206731,0.000413871,0.00257725,0.0236794,0.0367455,0.0641418,0.0411347,0.00767426,0.00107147,0.000194993,0,0,0,0.00101274,0.050909,0.12437,0.00161932,0,0,0,0,0,1.52969e-06,0.0024101,0.0214565,0.0510003,0.0506598,0.0265289,0.0209862,0.00486347,4.42952e-06,0,5.81997e-05,0.000204911,0.000340288,0.0021925,0.0220821,0.0385183,0.0657772,0.0403821,0.00716379,0.00104026,0.000151706,0,0,0,0.000967214,0.0503485,0.124673,0.00192265,0,0,0,0,0,1.72121e-06,0.00272561,0.0222533,0.051365,0.0503148,0.0260054,0.0204879,0.00475233,5.17576e-06,0,6.81318e-05,0.000202559,0.000401071,0.00246186,0.022,0.0384942,0.065925,0.0403493,0.00682895,0.00102352,0.000156803,0,0,0,0.0100794,0.0884862,0.0792748,7.0772e-05,0,0,0,0,0,0,0.0014193,0.00688271,0.0219059,0.042282,0.0354115,0.0373271,0.0326828,0,0,0.000572666,0.000369666,0.000474615,0.000698789,0.0109543,0.0203533,0.0597295,0.0669336,0.0144777,0.00281854,0.00052859,0,0,0,0.0104401,0.0884676,0.0789194,8.41859e-05,0,0,0,0,0,0,0.00126392,0.00692224,0.0213397,0.04111,0.0352893,0.0381327,0.0338535,0,0,0.00052694,0.000467398,0.000436037,0.000711155,0.011456,0.0190053,0.0572504,0.0687622,0.0157797,0.00271504,0.000801115,0,0,0,0.00966771,0.0862746,0.081827,0.000141826,0,0,0,0,0,0,0.00146133,0.00855424,0.0231121,0.0405484,0.0350726,0.0402976,0.0288649,0,0,0.000650673,0.000245387,0.000450415,0.000987517,0.0134292,0.0168659,0.0560237,0.0701542,0.0157695,0.00280994,0.000524811,0,0,0,0.00941226,0.0828623,0.085388,0.000248586,0,0,0,0,0,0,0.00199821,0.0104309,0.0246335,0.0403526,0.0341589,0.040888,0.0254493,0,0,0.000391446,0.000344429,0.000400998,0.00170105,0.0150679,0.0171281,0.052148,0.070092,0.0172768,0.00262159,0.000738952,0,0,0,0.0101708,0.0896996,0.0779826,5.82915e-05,0,0,0,0,0,0,0.00129708,0.0063021,0.0218842,0.0414434,0.0352458,0.0374534,0.0342852,0,0,0.000605903,0.000426153,0.000435566,0.000658867,0.010454,0.0185132,0.0597688,0.0679982,0.0155941,0.00274321,0.000713388,0,0,0,0.0106451,0.0895981,0.0775982,6.99157e-05,0,0,0,0
silver_cappuccino_maker_5,0,0,0,0.00407694,0.0725389,0.0955968,0.0060281,0,0,0,0,0,0.000185861,0.00502178,0.0160256,0.0291533,0.0401779,0.0453536,0.028471,0.0115637,0.00221641,7.17308e-05,0.00218375,0.00305942,0.00675746,0.0146645,0.0173103,0.00746638,0.0335941,0.0491918,0.0414696,0.00181729,0.000726042,0,0,0,0.002466,0.0710587,0.0986273,0.00608884,0,0,0,0,0,0.0001445,0.00432622,0.0158742,0.0289755,0.0418843,0.0445266,0.0286154,0.0117003,0.00212642,6.72158e-05,0.00204504,0.00403973,0.00892427,0.0169619,0.0149415,0.00648897,0.0309087,0.0472756,0.0433949,0.00251355,0.000746523,0,0,0,0.00219858,0.0717691,0.0977084,0.00656469,0,0,0,0,0,0.000159764,0.00428856,0.0156755,0.0299622,0.0408481,0.0442288,0.0279933,0.0121772,0.00281884,8.85094e-05,0.00223077,0.00292021,0.00590825,0.0149054,0.0192852,0.00776856,0.033265,0.0507023,0.0392355,0.00148337,0.000536084,0,0,0,0.0005599,0.0511341,0.0817134,0.0448334,0,0,0,0,0,7.26581e-05,0.00369924,0.00956797,0.0208734,0.0269456,0.0268204,0.0275408,0.0339807,0.0264529,0.00228711,0.00184755,0.0031269,0.0191012,0.0376922,0.0291806,0.00734003,0.0322785,0.0384606,0.00834096,0.000582899,0.000289261,0,0,0,0.000601019,0.0508479,0.0819101,0.0448817,0,0,0,0,0,7.18279e-05,0.00357727,0.00950561,0.020143,0.027319,0.0268011,0.0271721,0.0337747,0.02704,0.00283609,0.00171956,0.00281031,0.0197273,0.0376416,0.0290381,0.00716396,0.0324157,0.0382768,0.00861558,0.000613029,0.000218718,0,0,0,0.000588004,0.0521389,0.0834711,0.0420428,0,0,0,0,0,6.39606e-05,0.0032307,0.0090328,0.0193821,0.0279558,0.0280448,0.0279615,0.0338927,0.0260519,0.00262452,0.00198405,0.00312643,0.0177453,0.0373562,0.0299899,0.00711031,0.0322118,0.0387801,0.00914529,0.000570602,0.000220646,0,0,0,0.000695238,0.0511485,0.0824217,0.0439754,0,0,0,0,0,5.55122e-05,0.00298203,0.00887159,0.0189998,0.0274114,0.0270188,0.0276826,0.0348657,0.0278681,0.00248522,0.00182221,0.00265881,0.0184723,0.0399581,0.0293152,0.00641007,0.0314049,0.0385894,0.00885042,0.00053537,0.000223941,0,0,0,0.000644377,0.0523646,0.0873404,0.0378912,0,0,0,0,0,6.95078e-05,0.00308667,0.00949793,0.0196977,0.0286687,0.0287301,0.028111,0.0325402,0.025752,0.00208717,0.00168561,0.00235478,0.0155273,0.0379803,0.0300341,0.00734899,0.0324504,0.0395453,0.0103906,0.00072621,0.000197101,0,0,0,0.00066499,0.0532395,0.0880512,0.036285,0,0,0,0,0,6.14962e-05,0.00276748,0.00900154,0.0191304,0.02912,0.0294955,0.028809,0.0329756,0.0248397,0.00204,0.00187264,0.00277191,0.0160851,0.0366204,0.0299514,0.00673842,0.0316462,0.040405,0.0111934,0.000683598,0.000272755,0,0,0,0.000715891,0.0536419,0.0903968,0.0334862,0,0,0,0
silver_cappuccino_maker_6,0,0,0,0.0104639,0.0491469,0.110915,0.00791271,0,0,0,0,0,0.003774,0.0317661,0.0559894,0.0476632,0.0309624,0.0066751,0.00137491,0.000233879,0,0,0.000111294,0.00110392,0.00153481,0.0143601,0.0385537,0.010307,0.0432153,0.0408843,0.0250466,0.00269266,0.000629392,0,0,0,0.0100601,0.0489435,0.111142,0.00829395,0,0,0,0,0,0.00394709,0.0314871,0.0558376,0.0486915,0.0304328,0.0064999,0.00132538,0.000217552,0,0,9.98141e-05,0.000915308,0.00169741,0.0169789,0.0366847,0.00797018,0.0441921,0.0405375,0.0259685,0.00253694,0.000857603,0,0,0,0.0101678,0.0493066,0.111881,0.00708359,0,0,0,0,0,0.00325441,0.0304594,0.0565584,0.0502081,0.0299267,0.00663736,0.00119422,0.000200434,0,0,8.19694e-05,0.00099091,0.00174145,0.0162694,0.0365078,0.00787857,0.0426926,0.0415095,0.0271069,0.00298155,0.000678368,0,0,0,0.0103243,0.0489726,0.111314,0.00782853,0,0,0,0,0,0.00341287,0.031421,0.0571859,0.0498035,0.029065,0.00623461,0.00113156,0.000184571,0,0,7.30097e-05,0.0009147,0.00160719,0.0171109,0.0362067,0.00800169,0.0418507,0.0416626,0.0272397,0.00301601,0.000755768,0,0,0,0.010455,0.0503711,0.111595,0.00601816,0,0,0,0,0,0.00303669,0.0287329,0.0557602,0.0491912,0.0325622,0.00737283,0.00152924,0.000253737,0,0,8.61827e-05,0.00075572,0.00149374,0.014626,0.0363793,0.00832985,0.0442904,0.0420835,0.027102,0.00265461,0.000637627,0,0,0,0.0105039,0.050459,0.11194,0.005536,0,0,0,0,0,0.0027968,0.0286733,0.0562487,0.0500592,0.0312312,0.00773869,0.00145538,0.000235834,0,0,7.82977e-05,0.00103693,0.00166797,0.0143762,0.0359025,0.00820958,0.0419903,0.0434318,0.0277849,0.00325131,0.000709101,0,0,0,0.00971757,0.0467271,0.101048,0.0209464,0,0,0,0,0,0.0168699,0.0357268,0.0328752,0.0353679,0.0401318,0.0146085,0.00241631,0.0004426,0,0,9.00564e-05,0.000866896,0.00260826,0.00827074,0.0565101,0.0166853,0.0428165,0.0389016,0.0108476,0.000678008,0.000163959,0,0,0,0.00991515,0.0451283,0.0985757,0.0248199,0,0,0,0,0,0.019327,0.0369758,0.0316578,0.0355077,0.0392283,0.0135199,0.00187667,0.000345939,0,0,0.000104153,0.000991301,0.00287505,0.0106043,0.0578613,0.0160905,0.0418585,0.0367734,0.0104174,0.000687962,0.000175241,0,0,0,0.0100261,0.045969,0.101491,0.0209528,0,0,0,0,0,0.0159127,0.0356686,0.0344058,0.0370097,0.0406763,0.0123595,0.00203269,0.000373729,0,0,0.00017431,0.00105459,0.00284377,0.00899536,0.0565941,0.0157488,0.0423493,0.0384118,0.0111053,0.000905304,0.000256369,0,0,0,0.0106029,0.0471818,0.103302,0.0173524,0,0,0,0
christmas_red_container_2,6.00972e-08,7.41288e-08,0,1.81186e-06,0.000100028,0.0950132,0.0663962,0.0112796,0.00601438,3.04357e-05,1.14677e-06,0.000317927,0.000663173,0.000964971,0.00349992,0.0227931,0.0857347,0.0392907,0.0101298,0.00691323,0.00609053,0.00243887,0.00117356,0.0114354,0.0102556,0.0405564,0.0969428,0.0157621,0.002316,0.00023033,0.000119826,2.74797e-05,1.75058e-05,5.34067e-08,6.71088e-08,0,1.85009e-06,0.000103523,0.0927899,0.0679073,0.0120522,0.00593513,4.51299e-05,1.74027e-06,0.000326028,0.000660973,0.000955602,0.00363296,0.0263877,0.0846732,0.0360447,0.00905089,0.00703581,0.00693086,0.00313818,0.00113053,0.0120292,0.0104645,0.04184,0.0979561,0.0133057,0.00177277,0.000191742,0.000101565,2.82801e-05,1.64148e-05,5.41718e-08,6.97363e-08,0,1.91521e-06,0.000118652,0.0881497,0.0712691,0.0135254,0.00570263,6.72356e-05,1.99071e-06,0.000370685,0.000748042,0.00108859,0.004342,0.0318588,0.0816799,0.031886,0.00877506,0.0073004,0.00705584,0.00373136,0.00127527,0.0119755,0.0118545,0.0462288,0.0924173,0.0130178,0.0017221,0.000195908,0.000101454,3.0738e-05,1.75087e-05,5.26675e-08,6.95956e-08,0,1.90406e-06,0.000124467,0.0788523,0.0794737,0.0151863,0.0051252,7.09314e-05,1.98551e-06,0.000399182,0.000807111,0.00119075,0.00642729,0.0368123,0.0766554,0.0289774,0.00862711,0.00770701,0.00712487,0.00410851,0.00138634,0.012006,0.0133066,0.0551953,0.0822264,0.0126773,0.00169906,0.000193926,9.79103e-05,3.07969e-05,1.7105e-05,5.7351e-08,7.71954e-08,0,2.10687e-06,0.000138985,0.0775379,0.079962,0.016163,0.00495049,8.00388e-05,2.16992e-06,0.00046163,0.000935265,0.00140488,0.0073059,0.0377674,0.0743038,0.0286792,0.00872786,0.00772758,0.00717446,0.00434886,0.00155848,0.0121604,0.014231,0.0552175,0.0807075,0.0127617,0.0018316,0.000210825,0.000106031,3.35151e-05,1.83644e-05,7.16387e-08,8.73285e-08,0,2.19587e-06,0.000123889,0.0933843,0.0676093,0.0118442,0.00582871,4.24054e-05,1.73168e-06,0.00037865,0.000785904,0.00113478,0.00385808,0.0242412,0.0843505,0.0381595,0.0101412,0.00697292,0.00629316,0.00252091,0.00130704,0.0118032,0.0109017,0.0426089,0.0946759,0.0148201,0.00228245,0.00024692,0.000136629,3.27611e-05,2.13176e-05,6.07369e-08,7.56617e-08,0,2.12442e-06,0.000119047,0.0903559,0.0700532,0.0124545,0.00579798,5.18611e-05,2.11983e-06,0.000366941,0.000747316,0.00107844,0.00391583,0.0267641,0.0841144,0.0355097,0.00925571,0.00707483,0.00684496,0.00316483,0.00122873,0.0121256,0.0109242,0.0435458,0.0961927,0.0126363,0.00181106,0.000208759,0.000113187,3.1685e-05,1.88206e-05,6.11213e-08,7.79633e-08,0,2.18457e-06,0.000134415,0.0862378,0.0728513,0.0137664,0.00576822,7.40898e-05,2.22785e-06,0.000415796,0.000838614,0.00122183,0.00489168,0.0316603,0.0806278,0.0319535,0.00895823,0.00752691,0.00705341,0.00368873,0.00137506,0.0125135,0.0120831,0.0474211,0.0906379,0.0126696,0.00175679,0.0002126,0.000113358,3.41611e-05,1.97644e-05,5.84666e-08,7.65124e-08,0,2.13955e-06,0.000138909,0.0782142,0.0798272,0.0157339,0.00484114,7.70604e-05,2.18496e-06,0.000439624,0.000892627,0.00132539,0.00654631,0.0376348,0.075199,0.028891,0.00869389,0.00767771,0.00729498,0.00424153,0.00147013,0.0123473,0.0135736,0.0558386,0.0811606,0.0123789,0.00170023,0.000207038,0.000107826,3.35818e-05,1.90188e-05,6.31014e-08,8.40866e-08,0,2.34833e-06,0.000155483,0.0746047,0.082624,0.0164256,0.0049354,8.68125e-05,2.3657e-06
christmas_red_container_6,7.88218e-06,8.01145e-06,9.55384e-06,1.34481e-05,8.84916e-06,0.0983302,0.0602646,0.0144511,0.00509967,9.36371e-05,1.9841e-05,0.00072723,0.000709076,0.000954485,0.0118827,0.0357041,0.0698634,0.0353363,0.00566192,0.00380899,0.00971282,0.00394571,0.0060347,0.0106819,0.00901653,0.0580732,0.0724609,0.0184337,0.00340951,0.00015846,2.58095e-05,1.0415e-05,1.74004e-06,8.98384e-06,9.4254e-06,1.1072e-05,1.49305e-05,9.86634e-06,0.0979642,0.060249,0.0145086,0.00540416,0.00010395,2.25381e-05,0.000824664,0.000812527,0.00111456,0.0119739,0.0368037,0.0696631,0.0340926,0.00560693,0.00395391,0.00954682,0.00391407,0.00636632,0.010761,0.00914121,0.0570075,0.0716949,0.0194881,0.0036485,0.000160723,2.57281e-05,1.07701e-05,1.95027e-06,7.80851e-06,7.85191e-06,9.46259e-06,1.34566e-05,9.33578e-06,0.0956369,0.0635728,0.0134483,0.00548502,9.58589e-05,1.98581e-05,0.000727591,0.000710057,0.000936927,0.00938,0.0331734,0.0684423,0.0386715,0.00932847,0.00348142,0.010092,0.00336308,0.00570008,0.0105551,0.00938619,0.0555586,0.0753383,0.0180962,0.00338887,0.000230175,3.79502e-05,1.35805e-05,1.77507e-06,7.81453e-06,7.9378e-06,9.51074e-06,1.32731e-05,8.83189e-06,0.093291,0.0653544,0.0146768,0.00482626,9.14777e-05,1.95692e-05,0.000716915,0.000705283,0.000979351,0.0117135,0.0348734,0.0675517,0.03702,0.00700245,0.0036737,0.0102866,0.00378387,0.00590491,0.0108469,0.00943507,0.0602645,0.0718606,0.0167943,0.00299342,0.000166791,2.77943e-05,1.07512e-05,1.80849e-06,7.73576e-06,7.8263e-06,9.24971e-06,1.29805e-05,8.58216e-06,0.0923148,0.0659824,0.0152964,0.00455625,9.09345e-05,1.95092e-05,0.00071891,0.000718541,0.00103814,0.0122802,0.0359439,0.0673943,0.0359373,0.00621471,0.00376233,0.0102549,0.00404353,0.00609536,0.0110411,0.00962407,0.0620127,0.0702004,0.01618,0.00297281,0.000144891,2.3979e-05,9.68481e-06,1.7367e-06,9.94901e-06,1.03357e-05,1.19624e-05,1.6179e-05,1.07658e-05,0.0898376,0.0677661,0.0156693,0.00483632,0.000113222,2.51212e-05,0.000926294,0.000945728,0.00143687,0.015306,0.0351207,0.0666814,0.0338664,0.00610164,0.00418711,0.0103649,0.00336956,0.00682729,0.0111257,0.00993844,0.0603079,0.0675312,0.0186418,0.00374156,0.000154852,2.52572e-05,1.06422e-05,2.10788e-06,1.25646e-05,1.31609e-05,1.49617e-05,2.03691e-05,1.35358e-05,0.0872826,0.0694073,0.0161055,0.00526246,0.000142508,3.19502e-05,0.00120124,0.00126696,0.00196819,0.0174816,0.0342576,0.0652097,0.0327666,0.00652238,0.00448914,0.0104121,0.00273135,0.00776952,0.0111374,0.00991337,0.0563293,0.0676244,0.020709,0.00460166,0.000179706,2.78541e-05,1.17884e-05,2.60978e-06,7.62917e-06,7.62804e-06,8.94113e-06,1.25597e-05,9.06501e-06,0.0861957,0.0730624,0.0137364,0.00514787,9.85068e-05,2.00355e-05,0.000720565,0.000709909,0.000916006,0.00931267,0.0326038,0.0647905,0.0385595,0.0137209,0.00350068,0.0107267,0.00274553,0.00573752,0.0107895,0.0115488,0.0585619,0.0713506,0.0166674,0.00330914,0.000278453,4.53561e-05,1.60228e-05,2.17879e-06,7.96646e-06,7.95669e-06,9.4564e-06,1.33796e-05,9.47385e-06,0.0849381,0.0737306,0.0148306,0.00464094,9.76807e-05,2.04882e-05,0.000751624,0.000748173,0.00103763,0.0117278,0.0330186,0.0639377,0.0374757,0.0119111,0.00359583,0.0114021,0.00270046,0.00594549,0.0111202,0.0115584,0.0618146,0.0694233,0.0152433,0.00294558,0.00020637,3.4563e-05,1.29895e-05,2.11953e-06,8.22004e-06,8.12067e-06,9.87453e-06,1.38528e-05,9.3913e-06,0.0827932,0.0752591,0.0159914,0.00409571,9.6978e-05,2.10053e-05
