red_folders_coffee_jar_,0.0492807,0.000407593,1.08692e-05,1.08692e-05,0.000266294,0.000271729,0,0,0,0,0,0,0,0,0,0,0.00418462,0.00231513,0.000239121,0,0.00303249,0.0238034,0.000744537,1.08692e-05,0,2.71729e-05,0.000146734,5.43458e-06,0,0,0,0,5.43458e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red_folders_coffee_jar_,0.0520647,0.000385062,1.08468e-05,0,0.000352521,0.000319981,5.42341e-06,0,0,0,0,0,0,0,0,0,0.00417602,0.00208801,6.50809e-05,0,0.00327574,0.0227675,0.000591151,1.08468e-05,0,2.7117e-05,0.000211513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red_folders_coffee_jar_,0.0508289,0.000429556,2.17497e-05,0,0.000260996,0.000233809,0,0,0,0,0,0,0,0,0,0,0.00324614,0.00104398,5.43741e-06,0,0.00334401,0.0246424,0.000260996,2.71871e-05,0,1.08748e-05,0.000103311,0,0,0,0,0,5.43741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red_folders_coffee_jar_,0.0494325,0.000434047,5.42558e-06,1.08512e-05,0.000244151,0.000255002,1.08512e-05,0,0,0,0,0,0,0,0,0,0.00441642,0.00103086,0,0,0.00316311,0.0234005,0.000265854,5.42558e-06,5.42558e-06,3.25535e-05,0.000179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red_folders_coffee_jar_,0.0499566,0.000374512,2.17108e-05,5.4277e-06,0.000206253,0.000184542,0,0,0,0,0,0,0,0,0,0,0.00408163,0.00183456,2.71385e-05,0,0.00300152,0.0239904,0.000553626,0,0,4.88493e-05,0.000135693,0,0,0,0,0,2.17108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
