white_water_bottle_full_,0.0454839,0.000375002,2.17392e-05,0,0.00015761,0.000217392,1.63044e-05,5.43481e-06,0,0,0,0,0,0,0,0,0.000451089,2.71741e-05,0,0,0.00220653,0.0224947,0.000277175,5.43481e-06,5.43481e-06,6.52177e-05,0.000206523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
white_water_bottle_full_,0.0445085,0.000387457,5.45715e-06,5.45715e-06,0.000332886,0.000332886,1.63714e-05,0,0,0,0,0,0,0,0,0,0.000316514,5.45715e-05,0,0,0.00226472,0.0230346,0.0002674,1.63714e-05,2.18286e-05,0.000125514,0.000201914,1.63714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
white_water_bottle_full_,0.0447656,0.000456792,3.8066e-05,0,0.000184892,0.000364346,2.719e-05,0,0,0,0,0,0,0,0,0,0.00046223,2.1752e-05,0,0,0.0025178,0.0226602,0.000320842,5.438e-06,1.0876e-05,5.9818e-05,0.000179454,1.0876e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
white_water_bottle_full_,0.0439408,0.000403928,2.18339e-05,0,0.000283841,0.000300217,1.0917e-05,0,0,0,0,0,0,0,0,0,0.000409386,3.27509e-05,0,0,0.00246178,0.0228056,0.000272924,2.72924e-05,5.45849e-06,4.36679e-05,0.000136462,5.45849e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
white_water_bottle_full_,0.0449457,0.000409988,5.46651e-06,0,0.00023506,0.000300658,1.0933e-05,0,0,0,0,0,0,0,0,0,0.000426388,2.73326e-05,0,0,0.00512759,0.0194608,0.000213194,1.0933e-05,0,2.1866e-05,0.000142129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
