lime_green_purple_water_bottle_1,0.104062,0.00581369,0.00277936,0.00294122,0.0029777,0.00257575,0.00244353,0.00235766,0.00241107,0.00210801,0.0718581,0.00589075,0.00304548,0.00289098,0.00277698,0.00258537,0.00237914,0.00220879,0.00220432,0.00209015,0.467113,0.0129301,0.00912541,0.00506217,0.00381465,0.00425432,0.00386096,0.003706,0.00273658,0.0022841,1.13709,0.0577681,0.0325539,0.0147984,0.00827853,0.011871,0.00888404,0.00742743,0.00403818,0.00250849,0.992932,0.0268413,0.0218108,0.0100281,0.00701739,0.0154993,0.00853629,0.00742353,0.00463076,0.00257874,0.269746,0.00799193,0.00463614,0.00334081,0.002965,0.00262712,0.00258334,0.00244429,0.00221779,0.00201458,0.131289,0.00578405,0.00306245,0.00300901,0.00283251,0.00242228,0.00240954,0.00234493,0.00223246,0.00214208,0.086829,0.00583808,0.00298635,0.00280446,0.00272125,0.00255404,0.0022972,0.00227925,0.0021524,0.00231263,0.0734443,0.00580592,0.00295578,0.00301289,0.00297557,0.00261227,0.00229805,0.00227964,0.00227338,0.00211359,0.057015,0.00612502,0.00290428,0.00300848,0.00311486,0.00278456,0.00239152,0.00240427,0.00232756,0.00224318
lime_green_purple_water_bottle_2,0.1571,0.00566723,0.00298241,0.00282395,0.0074691,0.00546721,0.00235947,0.0022877,0.00228066,0.00215181,0.0742902,0.00538688,0.00290786,0.0028562,0.00748821,0.00546886,0.00234817,0.00228744,0.0022592,0.00208036,0.322262,0.0110257,0.00718147,0.00413905,0.00824048,0.0063141,0.00277096,0.00261459,0.00239159,0.00219637,1.20407,0.0583097,0.0321311,0.0150769,0.0116078,0.0132351,0.00790121,0.00682591,0.00382552,0.00257978,1.14024,0.0294779,0.0239469,0.00939306,0.00986748,0.0172423,0.00838055,0.00695214,0.00392537,0.00244515,0.358007,0.0108873,0.00740247,0.00411113,0.00848334,0.00720331,0.00310417,0.00291979,0.00254573,0.00221879,0.1813,0.00590851,0.00304903,0.00298728,0.0074717,0.00550525,0.0023003,0.00240098,0.00238075,0.00213735,0.0824839,0.00589068,0.00302984,0.00298458,0.00784253,0.00569853,0.00231773,0.00225837,0.00223086,0.00214735,0.07933,0.0056797,0.00294342,0.00286088,0.00719118,0.00536555,0.0023431,0.00229797,0.00235015,0.00215574,0.0753393,0.00565451,0.00285476,0.00299138,0.0064925,0.00483423,0.00236253,0.00245906,0.0023176,0.00209973
lime_green_purple_water_bottle_3,0.105259,0.00565698,0.0029314,0.00284701,0.00280535,0.00257204,0.00235506,0.0024079,0.00230962,0.00218603,0.084528,0.00560705,0.00282507,0.00301605,0.00284493,0.00255302,0.00236631,0.00244441,0.00227944,0.00215786,0.64883,0.0154836,0.010502,0.00602388,0.00416922,0.00553032,0.00406408,0.00361938,0.00279628,0.00221699,0.985033,0.0469675,0.0302959,0.0133742,0.00785766,0.0129075,0.00754541,0.00629939,0.00376037,0.00242109,1.02809,0.0294983,0.0222002,0.00954466,0.00624591,0.0134884,0.00738335,0.00561549,0.00359536,0.00246524,0.135273,0.00694198,0.00378028,0.00302043,0.00290371,0.00249276,0.00233994,0.00233621,0.0022688,0.00215335,0.149458,0.00636228,0.00317063,0.0028685,0.00277472,0.00255405,0.00237999,0.00218207,0.00221097,0.0021849,0.090772,0.005404,0.00282003,0.00291958,0.00279271,0.00263128,0.00241531,0.00231512,0.00238275,0.00211166,0.0922823,0.00545764,0.00282705,0.00275029,0.00274756,0.002519,0.00237039,0.00217492,0.00223092,0.00212648,0.081372,0.00546134,0.00277694,0.0028765,0.00273823,0.00257504,0.00236769,0.00217378,0.00229778,0.00215282
lime_green_purple_water_bottle_4,0.11096,0.00548916,0.00272003,0.00289676,0.00406561,0.00327719,0.00235114,0.00229461,0.00229399,0.00212937,0.0882674,0.00553256,0.00281987,0.00291566,0.00406837,0.00311977,0.00246689,0.00239703,0.00232759,0.00224694,0.129228,0.00824607,0.00466656,0.0032239,0.00413185,0.00339046,0.00256901,0.0025388,0.00236567,0.00228588,1.09225,0.0619994,0.0351127,0.0158015,0.00880626,0.012142,0.00822527,0.00670786,0.00375243,0.00251907,0.994923,0.0314753,0.0255424,0.010859,0.00782227,0.0145508,0.00805593,0.00598534,0.00387882,0.00252033,0.650523,0.0173568,0.0128618,0.00626267,0.00573446,0.00931805,0.00454835,0.00430116,0.00278632,0.00226042,0.200486,0.00641277,0.00318628,0.00290833,0.00406009,0.00328919,0.00242485,0.00225369,0.00217412,0.00221087,0.112427,0.00551879,0.00286618,0.00281463,0.00382404,0.00306928,0.00227166,0.0025136,0.00228907,0.00230168,0.0894158,0.00588194,0.00290831,0.00283513,0.00372276,0.00306395,0.00242664,0.00224952,0.0023079,0.0022669,0.0856037,0.00570183,0.0027571,0.00279317,0.00443295,0.00342158,0.00249821,0.00224268,0.00230942,0.00213833
lime_green_purple_water_bottle_5,0.0788438,0.00560946,0.00286811,0.00290182,0.00625738,0.0046406,0.00238789,0.00224317,0.00230656,0.00208694,0.0780671,0.00559545,0.00300239,0.00288851,0.00612447,0.00483762,0.00236194,0.00227107,0.00234852,0.00215964,0.341814,0.0122024,0.00837473,0.00451158,0.00620814,0.00541109,0.00309149,0.00274354,0.00237969,0.00215067,1.02043,0.0511552,0.0335776,0.0138836,0.0103467,0.012491,0.00785101,0.00651348,0.0038469,0.00250308,1.06134,0.0292561,0.0229768,0.00982348,0.00806068,0.0136814,0.00776552,0.00599176,0.00343795,0.00247325,0.330115,0.00884575,0.00565425,0.00388357,0.00567045,0.00502355,0.00283486,0.00254729,0.00231084,0.00210251,0.163809,0.00616745,0.00288827,0.00292992,0.00574239,0.00436303,0.00233977,0.00223142,0.00235355,0.00201156,0.0638722,0.00559008,0.00283317,0.00291664,0.00545025,0.00415098,0.00237801,0.00230837,0.00228529,0.00200554,0.083471,0.00561878,0.00306151,0.0028915,0.00603579,0.00451203,0.00228748,0.00236342,0.0022723,0.00219969,0.0934905,0.0053019,0.00306414,0.00297226,0.00666077,0.00508784,0.00232808,0.00237267,0.0023042,0.00213524
